13:41:11.849, dt.re, -50.000000000045475
13:41:11.849, dt.le, 11.904761904785621
13:41:11.850, dt.rsp, -0.37725284339457565
13:41:11.850, dt.rps, 0.36479790026244896
13:41:11.851, dt.lps, 0.4224528183977122
13:41:11.851, s.aes, -1.525000000001387
13:41:11.851, s.aest, -1401276.0
13:41:11.852, s.m, -19.28477920976541
13:41:11.852, i.jx, -0.011373578302712153
13:41:11.853, i.jy, 0.3875765529308836
13:41:12.049, dt.re, 12.499999999975842
13:41:12.050, dt.le, 0.0
13:41:12.050, dt.rsp, -0.09685039370078741
13:41:12.050, dt.rps, 0.1037874015747935
13:41:12.051, dt.lps, 0.12590551181102363
13:41:12.051, s.aes, -1.529999999997043
13:41:12.052, s.aest, -1408873.0
13:41:12.052, s.m, -19.275232132086153
13:41:12.052, i.jx, -0.0
13:41:12.053, i.jy, 0.10761154855643044
13:41:12.250, dt.re, 25.000000000022737
13:41:12.251, dt.le, 23.809523809506796
13:41:12.251, dt.rsp, -0.0
13:41:12.251, dt.rps, 0.010000000000009095
13:41:12.252, dt.lps, 0.011904761904753399
13:41:12.253, s.aes, -1.5270000000013888
13:41:12.254, s.aest, -1416403.0
13:41:12.254, s.m, -19.293039920925075
13:41:12.255, i.jy, 0.0
13:41:12.452, dt.re, 0.0
13:41:12.452, dt.le, 0.0
13:41:12.453, dt.rsp, -0.04173228346456692
13:41:12.458, dt.rps, 0.04256692913385826
13:41:12.458, dt.lps, 0.054251968503937
13:41:12.459, s.aes, -1.529999999997043
13:41:12.459, s.aest, -1423950.0
13:41:12.459, s.m, -19.307501007982005
13:41:12.459, i.jy, 0.0463692038495188
13:41:12.652, dt.re, -83.33333333349935
13:41:12.653, dt.le, -71.42857142852039
13:41:12.653, dt.rsp, -0.30944881889763776
13:41:12.654, dt.rps, 0.2823044619421908
13:41:12.654, dt.lps, 0.3665691788526689
13:41:12.654, s.aes, -1.4657142857132384
13:41:12.654, s.aest, -1431507.0
13:41:12.655, s.m, -19.466818981595246
13:41:12.655, i.jy, 0.34383202099737525
13:41:12.853, dt.re, 23.809523809571242
13:41:12.853, dt.le, 0.0
13:41:12.854, dt.rsp, -0.002362204724409442
13:41:12.854, dt.rps, 0.011933258342726127
13:41:12.854, dt.lps, 0.0030708661417322746
13:41:12.854, s.aes, -1.4552380952409942
13:41:12.855, s.aest, -1439062.0
13:41:12.855, s.m, -19.470305205037093
13:41:12.855, i.jy, 0.002624671916010491
13:41:13.054, dt.re, 0.0
13:41:13.055, dt.rsp, -0.0
13:41:13.055, dt.rps, 0.0
13:41:13.055, dt.lps, 0.0
13:41:13.055, s.aes, -1.4571428571418157
13:41:13.056, s.aest, -1446618.0
13:41:13.056, s.m, -19.4205414680957
13:41:13.056, i.jy, 0.0
13:41:13.255, s.aes, -1.5364999999970306
13:41:13.255, s.aest, -1454165.0
13:41:13.256, s.m, -19.330838388992145
13:41:13.462, s.aes, -1.4809523809553313
13:41:13.462, s.aest, -1461758.0
13:41:13.463, s.m, -19.34342266148925
13:41:13.662, dt.re, -11.904761904785621
13:41:13.662, dt.le, 12.500000000011369
13:41:13.663, dt.rps, -0.004761904761914249
13:41:13.663, dt.lps, 0.006250000000005684
13:41:13.663, s.aes, -1.1990476190467623
13:41:13.664, s.aest, -1468919.0
13:41:13.664, s.m, -21.415560280720605
13:41:13.664, so.fbe, true
13:41:13.664, so.fe, true
13:41:13.665, i.sf, true
13:41:13.865, dt.re, 0.0
13:41:13.865, dt.le, 0.0
13:41:13.866, dt.rps, 0.0
13:41:13.866, dt.lps, 0.0
13:41:13.866, s.aes, -1.2738095238120615
13:41:13.867, s.aest, -1475297.0
13:41:13.867, s.m, -22.069094847042752
13:41:13.867, so.fbe, false
13:41:13.867, so.fe, false
13:41:13.867, i.sf, false
13:41:14.065, dt.re, -11.363636363640827
13:41:14.066, dt.rps, -0.004545454545456331
13:41:14.066, s.aes, -1.0209090909094918
13:41:14.066, s.aest, -1481835.0
13:41:14.067, s.m, -22.923148290905655
13:41:14.067, so.fbe, true
13:41:14.067, so.fe, true
13:41:14.067, i.sf, true
13:41:14.266, dt.re, 11.904761904753398
13:41:14.266, dt.rps, 0.00476190476190136
13:41:14.267, s.aes, -1.149047619046798
13:41:14.267, s.aest, -1487457.0
13:41:14.267, s.m, -23.746156413405764
13:41:14.268, so.fbe, false
13:41:14.268, so.fe, false
13:41:14.268, i.sf, false
13:41:14.467, dt.re, -11.904761904753398
13:41:14.467, dt.rps, -0.00476190476190136
13:41:14.468, s.aes, -1.3045000000011864
13:41:14.468, s.aest, -1493695.0
13:41:14.468, s.m, -22.373680189148835
13:41:14.469, so.fbe, true
13:41:14.469, so.fe, true
13:41:14.469, i.sf, true
13:41:14.668, dt.re, 23.809523809571242
13:41:14.668, dt.rps, 0.009523809523828497
13:41:14.669, s.aes, -1.1010000000010014
13:41:14.669, s.aest, -1499495.0
13:41:14.669, s.m, -24.559574365324618
13:41:14.670, so.fbe, false
13:41:14.670, so.fe, false
13:41:14.670, i.sf, false
13:41:14.869, dt.re, 0.0
13:41:14.870, dt.rps, 0.0
13:41:14.870, s.aes, -1.2125000000011028
13:41:14.870, s.aest, -1505253.0
13:41:14.871, s.m, -23.494909642631818
13:41:15.070, s.aes, -1.3424999999974054
13:41:15.070, s.aest, -1511593.0
13:41:15.071, s.m, -22.047367975602825
13:41:15.270, dt.re, 136.36363636368992
13:41:15.271, dt.le, -107.1428571430706
13:41:15.271, dt.rsp, 0.2864583333333333
13:41:15.271, dt.rps, -0.23764204545452403
13:41:15.272, dt.lps, 0.318824404761798
13:41:15.272, s.aes, -1.4280952380942176
13:41:15.272, s.aest, -1518395.0
13:41:15.273, s.m, -21.063406151570852
13:41:15.273, i.jx, 0.11458333333333333
13:41:15.472, dt.re, 0.0
13:41:15.472, dt.le, -75.00000000006821
13:41:15.473, dt.rsp, -0.0
13:41:15.473, dt.rps, 0.0
13:41:15.474, dt.lps, -0.03750000000003411
13:41:15.474, s.aes, -1.3676190476180703
13:41:15.475, s.aest, -1525300.0
13:41:15.475, s.m, -20.80801566260085
13:41:15.475, i.jx, -0.0
13:41:15.672, dt.re, 595.238095239281
13:41:15.672, dt.le, -587.5000000005343
13:41:15.673, dt.rsp, 0.8289930555555557
13:41:15.673, dt.rps, -0.6074776785709545
13:41:15.674, dt.lps, 0.7839409722219554
13:41:15.674, s.aes, -1.4309523809513585
13:41:15.674, s.aest, -1532513.0
13:41:15.675, s.m, -20.13262194985253
13:41:15.675, i.jx, 0.33159722222222227
13:41:15.873, dt.re, 83.33333333349935
13:41:15.874, dt.le, 100.00000000009095
13:41:15.875, dt.rsp, -0.0
13:41:15.875, dt.rps, 0.033333333333399745
13:41:15.875, dt.lps, 0.05000000000004547
13:41:15.876, s.aes, -1.4610000000013288
13:41:15.876, s.aest, -1539717.0
13:41:15.876, s.m, -20.25975321713361
13:41:15.877, i.jx, -0.0
13:41:16.074, dt.re, 130.95238095228737
13:41:16.075, dt.le, -150.00000000013642
13:41:16.075, dt.rps, 0.052380952380914954
13:41:16.075, dt.lps, -0.07500000000006822
13:41:16.076, s.aes, -1.2180952380943677
13:41:16.076, s.aest, -1546900.0
13:41:16.076, s.m, -20.809988725334808
13:41:16.077, so.fbe, true
13:41:16.077, so.fe, true
13:41:16.077, i.sf, true
13:41:16.275, dt.re, 0.0
13:41:16.276, dt.le, 12.499999999975842
13:41:16.276, dt.rps, 0.0
13:41:16.277, dt.lps, 0.006249999999987921
13:41:16.277, s.aes, -1.2276190476181703
13:41:16.278, s.aest, -1552880.0
13:41:16.278, s.m, -22.972660964657575
13:41:16.279, so.fbe, false
13:41:16.279, so.fe, false
13:41:16.279, i.sf, false
13:41:16.476, dt.re, 37.500000000034106
13:41:16.476, dt.le, -25.000000000022737
13:41:16.477, dt.rps, 0.015000000000013643
13:41:16.477, dt.lps, -0.012500000000011368
13:41:16.477, s.aes, -1.3390000000012177
13:41:16.478, s.aest, -1559345.0
13:41:16.478, s.m, -21.85605119217384
13:41:16.680, dt.re, -11.904761904785621
13:41:16.680, dt.le, 0.0
13:41:16.681, dt.rps, -0.004761904761914249
13:41:16.681, dt.lps, 0.0
13:41:16.681, s.aes, -1.408500000001281
13:41:16.682, s.aest, -1566199.0
13:41:16.682, s.m, -20.92573167011607
13:41:16.786, dt.re, 0.0
13:41:16.786, dt.le, -12.500000000011369
13:41:16.787, dt.rps, 0.0
13:41:16.787, dt.lps, -0.006250000000005684
13:41:16.788, s.aes, -1.4905000000013557
13:41:16.788, s.aest, -1573334.0
13:41:16.788, s.m, -20.1956651837196
13:41:16.987, dt.le, 0.0
13:41:16.987, dt.lps, 0.0
13:41:16.988, s.sp, 0.0
13:41:16.988, s.aes, -1.1614999999977553
13:41:16.988, s.aest, -1580105.0
13:41:16.989, s.m, 15.795811144862487
13:41:17.187, dt.re, -797.6190476184777
13:41:17.187, dt.le, 837.4999999983814
13:41:17.188, dt.rsp, -1.4501312335958005
13:41:17.188, dt.rps, 1.1600862392203255
13:41:17.189, dt.lps, -1.46642060367535
13:41:17.189, s.aes, -1.040476190475447
13:41:17.189, s.aest, -1585463.0
13:41:17.190, s.m, 13.386899927908962
13:41:17.190, i.jx, -0.5800524934383202
13:41:17.388, dt.re, -1238.0952380943534
13:41:17.389, dt.le, 1612.5000000014666
13:41:17.389, dt.rsp, -1.0189222440944883
13:41:17.389, dt.rps, 0.5440625937386367
13:41:17.390, dt.lps, -0.7864739173221013
13:41:17.390, s.aes, -0.9842857142850109
13:41:17.391, s.aest, -1590639.0
13:41:17.391, s.m, 12.8275291684396
13:41:17.392, i.jx, -0.44881889763779526
13:41:17.399, i.jy, -0.11458333333333333
13:41:17.589, dt.re, -1375.0000000012506
13:41:17.589, dt.le, 1464.2857142886314
13:41:17.590, dt.rsp, -0.843944116360455
13:41:17.590, dt.rps, 0.31082299868716384
13:41:17.590, dt.lps, -0.6331094941242756
13:41:17.590, s.aes, -1.017000000000925
13:41:17.591, s.aest, -1595671.0
13:41:17.591, s.m, 12.54164159417157
13:41:17.591, i.jx, -0.378827646544182
13:41:17.791, dt.re, -1225.0000000011141
13:41:17.791, dt.le, 1464.2857142846678
13:41:17.792, dt.rps, 0.3708229986872184
13:41:17.792, dt.lps, -0.6331094941262576
13:41:17.792, s.aes, -0.931904761904096
13:41:17.792, s.aest, -1600526.0
13:41:17.793, s.m, 11.965538203594981
13:41:17.992, dt.re, -912.4999999982365
13:41:17.993, dt.le, 1100.0000000010004
13:41:17.993, dt.rsp, -1.043911307961505
13:41:17.993, dt.rps, 0.6997895341214405
13:41:17.993, dt.lps, -1.237709700349456
13:41:17.994, s.aes, -0.9369999999981891
13:41:17.994, s.aest, -1605226.0
13:41:17.994, s.m, 11.716846956814843
13:41:17.994, i.jx, -0.483814523184602
13:41:17.995, i.jy, -0.18402777777777776
13:41:18.193, dt.re, -1571.428571431702
13:41:18.193, dt.le, 1488.0952380941746
13:41:18.194, dt.rsp, -1.581340223097113
13:41:18.194, dt.rps, 0.9843955989863745
13:41:18.194, dt.lps, -1.8235696709791596
13:41:18.194, s.aes, -0.8880952380946034
13:41:18.195, s.aest, -1609793.0
13:41:18.195, s.m, 11.265100541270733
13:41:18.195, i.jx, -0.7112860892388452
13:41:18.195, i.jy, -0.21875
13:41:18.393, dt.re, -1925.0000000017508
13:41:18.394, dt.le, 1675.0000000015234
13:41:18.394, dt.rsp, -1.557902723097113
13:41:18.394, dt.rps, 0.8190607775583549
13:41:18.394, dt.lps, -1.7605860400254854
13:41:18.395, s.aes, -0.8845000000008044
13:41:18.395, s.aest, -1614203.0
13:41:18.395, s.m, 11.02277177804014
13:41:18.395, i.jy, -0.24479166666666666
13:41:18.594, dt.re, -1986.8421052625872
13:41:18.595, dt.le, 2039.4736842099405
13:41:18.595, dt.rps, 0.7943239354540204
13:41:18.595, dt.lps, -1.5783491979212767
13:41:18.596, s.aes, -0.8389473684208117
13:41:18.596, s.aest, -1618491.0
13:41:18.596, s.m, 10.662819362202987
13:41:18.795, dt.re, -1700.0000000015461
13:41:18.796, dt.le, 2050.0000000018645
13:41:18.796, dt.rsp, -0.5689550524934381
13:41:18.797, dt.rps, -0.09966584645731152
13:41:18.797, dt.lps, -0.4702665682405375
13:41:18.797, s.aes, -0.8245000000007499
13:41:18.798, s.aest, -1622636.0
13:41:18.798, s.m, 10.311527583290662
13:41:18.799, i.jx, -0.34383202099737525
13:41:18.799, i.jy, -0.3229166666666667
13:41:18.996, dt.re, -960.5263157891978
13:41:18.997, dt.le, 1776.3157894784883
13:41:18.997, dt.rsp, -1.2095117016622925
13:41:18.998, dt.rps, 0.8494914093798593
13:41:18.998, dt.lps, -1.196082317421736
13:41:18.998, s.aes, -0.8052631578945055
13:41:18.999, s.aest, -1626641.0
13:41:18.999, s.m, 9.975757456140455
13:41:18.999, i.jx, -0.562554680664917
13:41:18.999, i.jy, -0.21875
13:41:19.203, dt.re, -2212.5000000020123
13:41:19.203, dt.le, 1662.499999996787
13:41:19.204, dt.rsp, -1.9156851487314088
13:41:19.204, dt.rps, 1.068998851705232
13:41:19.204, dt.lps, -1.9272656933524377
13:41:19.205, s.aes, -0.773499999998505
13:41:19.205, s.aest, -1630529.0
13:41:19.206, s.m, 9.710583370599426
13:41:19.206, i.jx, -0.8075240594925635
13:41:19.206, i.jy, -0.11458333333333333
13:41:19.404, dt.re, -2025.0000000018417
13:41:19.404, dt.le, 2000.0000000039845
13:41:19.405, dt.rsp, -2.165529308836396
13:41:19.405, dt.rps, 1.398839895012387
13:41:19.406, dt.lps, -1.6043219597530387
13:41:19.406, s.aes, -0.75850000000069
13:41:19.406, s.aest, -1634309.0
13:41:19.407, s.m, 9.436129312136018
13:41:19.407, i.jx, -0.8337707786526685
13:41:19.407, i.jy, 0.09011373578302713
13:41:19.605, dt.re, -2275.000000002069
13:41:19.606, dt.le, 2300.000000002092
13:41:19.606, dt.rsp, -2.1104111986001755
13:41:19.607, dt.rps, 1.2426194225713516
13:41:19.607, dt.lps, -1.5259755030610718
13:41:19.607, s.aes, -0.7315000000006653
13:41:19.607, s.aest, -1637970.0
13:41:19.608, s.m, 9.130631263138802
13:41:19.608, i.jy, 0.028871391076115478
13:41:19.806, dt.re, -2486.8421052698836
13:41:19.807, dt.le, 2262.499999995627
13:41:19.807, dt.rsp, -2.1620297462817146
13:41:19.808, dt.rps, 1.2105334990993954
13:41:19.808, dt.lps, -0.5677351268613291
13:41:19.808, s.aes, -0.7189473684229971
13:41:19.809, s.aest, -1641519.0
13:41:19.809, s.m, 8.867807724840468
13:41:19.809, i.jx, -0.6937882764654418
13:41:19.810, i.jy, 0.4750656167979002
13:41:20.007, dt.re, -2349.9999999954584
13:41:20.007, dt.le, 1662.500000001512
13:41:20.008, dt.rsp, -1.963429571303587
13:41:20.008, dt.rps, 1.0626981627314753
13:41:20.008, dt.lps, -0.15916119859941885
13:41:20.009, s.aes, -0.6929999999986607
13:41:20.009, s.aest, -1644966.0
13:41:20.010, s.m, 8.615452526111588
13:41:20.010, i.jx, -0.5450568678915135
13:41:20.010, i.jy, 0.6675415573053368
13:41:20.208, dt.re, -2012.5000000018304
13:41:20.208, dt.le, 1776.315789473174
13:41:20.209, dt.rsp, -1.8663167104111986
13:41:20.209, dt.rps, 1.0986430446186901
13:41:20.210, dt.lps, -1.0815183957271048
13:41:20.210, s.aes, -0.22549999999956416
13:41:20.210, s.aest, -1647202.0
13:41:20.211, s.m, 4.205321436829508
13:41:20.211, i.jx, -0.6762904636920385
13:41:20.211, i.jy, 0.19510061242344706
13:41:20.409, dt.re, -2150.0000000019554
13:41:20.409, dt.le, 2047.619047623127
13:41:20.410, dt.rsp, -2.2594050743657044
13:41:20.410, dt.rps, 1.4445931758522366
13:41:20.411, dt.lps, -1.9134170728638522
13:41:20.411, s.aes, 0.0320000000000291
13:41:20.411, s.aest, -1647340.0
13:41:20.412, s.m, -0.12170208153080493
13:41:20.412, i.jx, -0.9037620297462817
13:41:20.412, i.jy, 0.0
13:41:20.610, dt.re, -2250.0000000020464
13:41:20.610, dt.le, 2312.500000002103
13:41:20.611, dt.rsp, -1.7234894466316715
13:41:20.611, dt.rps, 0.8579592355634862
13:41:20.611, dt.lps, -2.0227237806201215
13:41:20.612, s.aes, 0.013000000000011823
13:41:20.612, s.aest, -1647231.0
13:41:20.612, s.m, -0.21625415700916265
13:41:20.613, i.jx, -0.8337707786526685
13:41:20.613, i.jy, -0.4010416666666667
13:41:20.811, dt.re, -2238.0952380936387
13:41:20.811, dt.le, 2363.636363637292
13:41:20.812, dt.rsp, -1.6344351487314088
13:41:20.812, dt.rps, 0.7718857564685816
13:41:20.812, dt.lps, -1.942322511532185
13:41:20.813, s.aes, 0.0
13:41:20.813, s.aest, -1647210.0
13:41:20.814, s.m, -0.021811990705831872
13:41:20.814, i.jx, -0.8075240594925635
13:41:20.815, i.jy, -0.42708333333333337
13:41:21.012, dt.re, -2052.631578946779
13:41:21.013, dt.le, 2400.000000002183
13:41:21.013, dt.rsp, -1.1907015529308835
13:41:21.013, dt.rps, 0.3934629524107897
13:41:21.014, dt.lps, -2.159787018809057
13:41:21.014, s.m, -6.16134750581554E-4
13:41:21.015, i.jx, -0.7550306211723534
13:41:21.016, i.jy, -0.7743055555555556
13:41:21.213, dt.re, -1297.6190476216327
13:41:21.214, dt.le, 2357.1428571411725
13:41:21.215, dt.rsp, -0.7579245953630797
13:41:21.216, dt.rps, 0.2540354682216882
13:41:21.216, dt.lps, -2.0045430454014173
13:41:21.217, s.m, -1.7404281708807724E-5
13:41:21.217, i.jx, -0.6412948381452319
13:41:21.218, i.jy, -0.9392361111111112
13:41:21.414, dt.re, -1062.5000000009663
13:41:21.415, dt.le, 2200.000000002001
13:41:21.415, dt.rsp, -0.653245297462817
13:41:21.416, dt.rps, 0.24131020341168685
13:41:21.416, dt.lps, -2.0485938867006617
13:41:21.417, s.m, -4.916278809361603E-7
13:41:21.417, i.jx, -0.6150481189851268
13:41:21.418, i.jy, -0.9826388888888888
13:41:21.615, dt.re, -891.3043478273381
13:41:21.616, dt.le, 1945.6521739109662
13:41:21.616, dt.rsp, -0.3095363079615049
13:41:21.617, dt.rps, -0.04079470501020027
13:41:21.617, dt.lps, -1.7695711133944731
13:41:21.618, s.m, -1.3887270808278416E-8
13:41:21.618, i.jx, -0.483814523184602
13:41:21.619, i.jy, -1.0
13:41:21.816, dt.re, 559.5238095249242
13:41:21.817, dt.le, 1550.0000000014097
13:41:21.817, dt.rsp, 0.9
13:41:21.817, dt.rps, -0.6941904761900304
13:41:21.817, dt.lps, -0.39499999999929514
13:41:21.818, s.m, -3.9228102794988745E-10
13:41:21.818, i.jx, -0.0
13:41:22.019, dt.re, 1200.0000000010914
13:41:22.020, dt.le, 726.1904761919229
13:41:22.020, dt.rsp, 1.5770833333333334
13:41:22.020, dt.rps, -1.1286249999995637
13:41:22.021, dt.lps, 0.07330357142929465
13:41:22.021, s.m, -6.125000110805302E-4
13:41:22.021, i.jx, 0.2708333333333333
13:41:22.222, dt.re, 1357.1428571418874
13:41:22.223, dt.le, -784.090909091217
13:41:22.223, dt.rsp, 2.5102430555555557
13:41:22.224, dt.rps, -2.017590773809912
13:41:22.224, dt.lps, 0.5312705176766139
13:41:22.224, s.m, -1.7301609314247538E-5
13:41:22.224, i.jx, 0.6440972222222222
13:41:22.424, dt.re, 1737.5000000015802
13:41:22.425, dt.le, -1250.0000000011369
13:41:22.425, dt.rsp, 1.5640625
13:41:22.425, dt.rps, -0.900343749999368
13:41:22.425, dt.lps, 0.7948437499994317
13:41:22.426, s.m, -4.88727639914279E-7
13:41:22.426, i.jx, 0.53125
13:41:22.426, i.jy, -0.2621527777777778
13:41:22.624, dt.re, 1726.1904761939152
13:41:22.625, dt.le, -1809.5238095225163
13:41:22.625, dt.rsp, 1.5017361111111112
13:41:22.625, dt.rps, -0.8412946428557674
13:41:22.626, dt.lps, 1.0474950396831864
13:41:22.626, s.m, -1.3805346177796821E-8
13:41:22.626, i.jx, 0.6006944444444444
13:41:22.627, i.jy, 0.0
13:41:22.825, dt.re, 1904.7619047656995
13:41:22.826, dt.le, -1880.9523809561283
13:41:22.826, dt.rsp, 1.328125
13:41:22.826, dt.rps, -0.5927827380937203
13:41:22.827, dt.lps, 0.7860863095219358
13:41:22.827, s.m, -3.8996685991043533E-10
13:41:22.828, i.jx, 0.53125
13:41:23.026, dt.re, 499.9999999996427
13:41:23.027, dt.le, -738.0952380967085
13:41:23.027, dt.rsp, -0.32519685039370083
13:41:23.028, dt.rps, 0.531700787401432
13:41:23.028, dt.lps, 0.05370828646345682
13:41:23.028, s.m, -1.1015598585494826E-11
13:41:23.028, i.jx, -0.0
13:41:23.029, i.jy, 0.3613298337707787
13:41:23.227, dt.re, -670.4545454548088
13:41:23.228, dt.le, -409.09090909106976
13:41:23.228, dt.rsp, -0.4905511811023622
13:41:23.228, dt.rps, 0.2321803865424859
13:41:23.228, dt.lps, 0.4331710808875359
13:41:23.229, s.aest, -1647209.0
13:41:23.229, s.m, -3.111633953321696E-13
13:41:23.229, i.jy, 0.5450568678915135
13:41:23.429, dt.re, -226.19047619031454
13:41:23.429, dt.le, -166.66666666654757
13:41:23.430, dt.rsp, -0.2858267716535433
13:41:23.430, dt.rps, 0.20106711661048834
13:41:23.430, dt.lps, 0.28824146981633253
13:41:23.431, s.aest, -1647210.0
13:41:23.431, s.m, -8.789595757614E-15
13:41:23.431, i.jy, 0.31758530183727035
13:41:23.630, dt.re, 11.904761904785621
13:41:23.630, dt.le, 11.904761904753398
13:41:23.631, dt.rsp, -0.0
13:41:23.631, dt.rps, 0.004761904761914249
13:41:23.631, dt.lps, 0.005952380952376699
13:41:23.632, s.aest, -1647209.0
13:41:23.632, s.m, -0.0010467505401315262
13:41:23.632, i.jy, 0.0
13:41:23.830, dt.re, 0.0
13:41:23.831, dt.le, 11.904761904785621
13:41:23.831, dt.rps, 0.0
13:41:23.832, dt.lps, 0.005952380952392811
13:41:23.832, s.m, -2.956811194645372E-5
13:41:24.032, dt.le, 0.0
13:41:24.033, dt.lps, 0.0
13:41:24.033, s.m, -8.352259784534385E-7
13:41:24.232, s.m, -2.359306662349035E-8
13:41:24.431, s.m, -6.664457369144021E-10
13:41:24.631, s.m, -1.882544254798841E-11
13:41:24.833, s.m, -5.317721571278217E-13
13:41:25.031, s.m, -1.502124724959485E-14
13:41:25.231, s.m, -4.2431305571198683E-16
13:41:25.431, s.m, -1.1985793606619432E-17
13:41:25.631, s.m, -3.38569003349243E-19
13:41:25.831, s.m, -9.563736352475916E-21
13:41:26.031, s.m, -2.7015188075359845E-22
13:41:26.231, s.m, -7.631121978369099E-24
13:41:26.431, s.m, -2.1556030809891824E-25
13:41:26.631, dt.re, -11.904761904785621
13:41:26.631, dt.rps, -0.004761904761914249
13:41:26.632, s.m, -6.0890451704758615E-27
13:41:26.831, s.m, -1.7200045507024153E-28
13:41:27.031, dt.re, 0.0
13:41:27.032, dt.rps, 0.0
13:41:27.032, s.m, -4.8585871374079745E-30
13:41:27.231, s.m, -1.3724306114275137E-31
13:41:27.431, s.m, -3.8767767869820896E-33
13:41:27.631, s.m, -1.0950934882201848E-34
13:41:27.831, s.m, -3.0933680576327506E-36
13:41:28.031, dt.rsp, -0.1377952755905512
13:41:28.032, dt.rps, 0.14055118110236223
13:41:28.032, dt.lps, -0.17913385826771655
13:41:28.032, s.m, -8.737999123284571E-38
13:41:28.033, i.jx, -0.05511811023622048
13:41:28.232, dt.re, -1034.0909090913153
13:41:28.233, dt.le, 1166.666666665833
13:41:28.233, dt.rsp, -1.5539807524059492
13:41:28.234, dt.rps, 1.171424003817542
13:41:28.234, dt.lps, -0.9393613298341875
13:41:28.234, s.m, -2.468268478111589E-39
13:41:28.235, i.jx, -0.5450568678915135
13:41:28.235, i.jy, 0.21259842519685035
13:41:28.435, dt.re, -1454.545454546026
13:41:28.435, dt.le, 965.9090909094703
13:41:28.436, dt.rsp, -1.4017497812773403
13:41:28.436, dt.rps, 0.8479665950844767
13:41:28.436, dt.lps, 0.46839636522726397
13:41:28.437, s.m, -6.972247529534219E-41
13:41:28.437, i.jx, -0.2825896762904636
13:41:28.438, i.jy, 0.7725284339457568
13:41:28.634, dt.re, -1035.7142857163492
13:41:28.635, dt.le, -950.000000000864
13:41:28.635, dt.rsp, -0.9
13:41:28.635, dt.rps, 0.5037142857134603
13:41:28.636, dt.lps, 0.6949999999995681
13:41:28.636, s.m, -1.969487356994812E-42
13:41:28.636, i.jx, -0.0
13:41:28.637, i.jy, 1.0
13:41:28.835, dt.re, -650.0000000005912
13:41:28.836, dt.le, -762.5000000006935
13:41:28.836, dt.rps, 0.6579999999997636
13:41:28.837, dt.lps, 0.7887499999996533
13:41:28.837, s.m, -5.563314315694612E-44
13:41:29.038, dt.re, -477.2727272729147
13:41:29.039, dt.le, -977.2727272731111
13:41:29.039, dt.rsp, -0.5050347222222222
13:41:29.039, dt.rps, 0.32422632575750077
13:41:29.040, dt.lps, 1.1948184974745555
13:41:29.040, s.sp, -0.25
13:41:29.040, s.m, -3.1875
13:41:29.041, i.jx, 0.1579861111111111
13:41:29.041, i.ssu, true
13:41:29.243, dt.re, 262.50000000023874
13:41:29.244, dt.le, -887.5000000008072
13:41:29.244, dt.rsp, 0.5172408136482939
13:41:29.245, dt.rps, -0.42258562992116433
13:41:29.245, dt.lps, 0.6442536089234809
13:41:29.246, s.sp, -0.5
13:41:29.247, s.aes, -0.3254999999993709
13:41:29.247, s.aest, -1648046.0
13:41:29.247, s.m, -3.2725053931345203
13:41:29.247, i.jx, 0.2708333333333333
13:41:29.248, i.jy, 0.17760279965004372
13:41:29.444, dt.re, 1107.142857142066
13:41:29.445, dt.le, -1309.5238095228738
13:41:29.445, dt.rsp, 1.0026041666666667
13:41:29.446, dt.rps, -0.5797991071431736
13:41:29.446, dt.lps, 0.6486235119052299
13:41:29.447, s.sp, -0.75
13:41:29.448, s.aes, -0.5280952380948607
13:41:29.448, s.aest, -1650403.0
13:41:29.448, s.m, -3.1963388877297185
13:41:29.449, i.jx, 0.4010416666666667
13:41:29.449, i.jy, 0.0
13:41:29.646, dt.re, 662.5000000006025
13:41:29.646, dt.le, -1562.500000001421
13:41:29.647, dt.rsp, 0.15503608923884504
13:41:29.647, dt.rps, 0.10686318897661909
13:41:29.648, dt.lps, 0.7776197506554573
13:41:29.648, s.aes, -0.7380000000006712
13:41:29.648, s.aest, -1653638.0
13:41:29.649, s.m, -0.8877522971288109
13:41:29.649, i.jx, 0.2708333333333333
13:41:29.649, i.jy, 0.5800524934383202
13:41:29.649, i.ssu, false
13:41:29.846, dt.re, 1012.5000000009209
13:41:29.847, dt.le, -1662.500000001512
13:41:29.847, dt.rsp, 1.0720650153105862
13:41:29.847, dt.rps, -0.6885063156164296
13:41:29.848, dt.lps, 1.5103085356510375
13:41:29.848, s.sp, -0.8
13:41:29.849, s.aes, -0.7890000000007176
13:41:29.849, s.aest, -1657602.0
13:41:29.850, s.m, -0.3317311841102947
13:41:29.850, i.jx, 0.5746527777777778
13:41:29.855, i.jy, 0.4050743657042869
13:41:30.047, dt.re, 1773.8095238082562
13:41:30.047, dt.le, -1862.500000001694
13:41:30.048, dt.rsp, 1.9078125
13:41:30.048, dt.rps, -1.2364449404766975
13:41:30.048, dt.lps, 1.057343749999153
13:41:30.048, s.sp, -0.82
13:41:30.049, s.aes, -0.7771428571423018
13:41:30.049, s.aest, -1661483.0
13:41:30.049, s.m, -0.6482527456059579
13:41:30.049, i.jx, 0.6875
13:41:30.050, i.jy, -0.21006944444444442
13:41:30.248, dt.re, 1988.0952380938174
13:41:30.249, dt.le, -812.4999999984298
13:41:30.249, dt.rsp, 1.878298611111111
13:41:30.250, dt.rps, -1.1206264880958066
