16:24:20.548, so.fe, false
16:41:37.696, s.m, -5.962118707129056E-19
16:41:37.696, i.jy, -0.1579861111111111
16:41:37.892, dt.re, 2176.470588243096
16:41:37.893, dt.le, -2514.705882345138
16:41:37.894, dt.rsp, 1.2710274496937883
16:41:37.894, dt.rps, -0.4258597633904258
16:41:37.895, dt.lps, 0.994825263114395
16:41:37.895, s.m, -1.6841509663638365E-20
16:41:37.896, i.jx, 0.6006944444444444
16:41:37.896, i.jy, 0.2563429571303587
16:41:38.094, dt.re, 1962.5000000017849
16:41:38.095, dt.le, -2462.499999988242
16:41:38.096, dt.rsp, 1.261041393263342
16:41:38.096, dt.rps, -0.5012622211278949
16:41:38.097, dt.lps, 0.8646392443190899
16:41:38.097, s.m, -4.7573096357721505E-22
16:41:38.098, i.jx, 0.5746527777777778
16:41:38.098, i.jy, 0.19510061242344706
16:41:38.294, dt.re, 2187.500000005098
16:41:38.294, dt.le, -2249.9999999930183
16:41:38.295, dt.rsp, 1.8272569444444444
16:41:38.295, dt.rps, -0.988802083331294
16:41:38.296, dt.lps, 1.2504340277812687
16:41:38.296, s.m, -1.3438222239348366E-23
16:41:38.297, i.jx, 0.7309027777777778
16:41:38.298, i.jy, 0.0
16:41:38.495, dt.re, 2402.777777773893
16:41:38.496, dt.le, -2294.1176470670466
16:41:38.496, dt.rsp, 2.362673611111111
16:41:38.497, dt.rps, -1.4488159722237763
16:41:38.497, dt.lps, 0.7016043709109212
16:41:38.498, s.m, -3.7959651731772656E-25
16:41:38.499, i.jx, 0.7569444444444444
16:41:38.500, i.jy, -0.5225694444444444
16:41:38.696, dt.re, 2500.0000000049804
16:41:38.697, dt.le, -2238.095238099697
16:41:38.697, dt.rsp, 2.509375
16:41:38.698, dt.rps, -1.559562499998008
16:41:38.698, dt.lps, 1.1031398809501516
16:41:38.699, s.m, -1.0722662074885755E-26
16:41:38.700, i.jx, 0.84375
16:41:38.701, i.jy, -0.4444444444444445
16:41:38.899, dt.re, 2475.000000002251
16:41:38.900, dt.le, -2437.500000002217
16:41:38.901, dt.rsp, 2.557986111111111
16:41:38.902, dt.rps, -1.619145833332433
16:41:38.902, dt.lps, 1.3916319444433363
16:41:38.902, s.m, -3.0288866395462083E-28
16:41:38.903, i.jx, 0.9131944444444444
16:41:38.904, i.jy, -0.3055555555555556
16:41:39.103, dt.re, 2763.1578947360485
16:41:39.104, dt.le, -2600.0000000023647
16:41:39.105, dt.rsp, 2.0119791666666664
16:41:39.105, dt.rps, -0.9469555921055803
16:41:39.106, dt.lps, 0.722447916665484
16:41:39.107, s.m, -8.55585507698588E-30
16:41:39.107, i.jx, 0.7135416666666666
16:41:39.108, i.jy, -0.2534722222222222
16:41:39.304, dt.re, 1187.50000000108
16:41:39.305, dt.le, -625.0000000005684
16:41:39.306, dt.rsp, -0.0
16:41:39.306, dt.rps, 0.475000000000432
16:41:39.307, dt.lps, -0.3125000000002842
16:41:39.307, s.m, -2.4168172932795E-31
16:41:39.307, i.jx, -0.0
16:41:39.308, i.jy, 0.0
16:41:39.506, dt.re, 687.5000000006253
16:41:39.507, dt.le, -637.499999996956
16:41:39.510, dt.rsp, 0.22135416666666663
16:41:39.511, dt.rps, 0.04921875000025017
16:41:39.511, dt.lps, -0.030989583331811427
16:41:39.512, s.m, -6.826910667066322E-33
16:41:39.512, i.jx, 0.08854166666666666
16:41:39.707, dt.re, 78.94736842102996
16:41:39.707, dt.le, -112.50000000010232
16:41:39.708, dt.rsp, 0.2864583333333333
16:41:39.708, dt.rps, -0.260608552631588
16:41:39.708, dt.lps, 0.31614583333328217
16:41:39.709, s.sp, -3.0
16:41:39.710, s.aes, -0.2685000000002442
16:41:39.710, s.aest, -882172.0
16:41:39.710, s.m, -35.959117732177546
16:41:39.711, i.jx, 0.11458333333333333
16:41:39.908, dt.re, 607.1428571407798
16:41:39.909, dt.le, -654.7619047632091
16:41:39.909, dt.rsp, 0.1779513888888889
16:41:39.909, dt.rps, 0.06134672618964526
16:41:39.910, dt.lps, -0.09604414682604902
16:41:39.910, s.aes, -0.5733333333313717
16:41:39.910, s.aest, -884443.0
16:41:39.911, s.m, -31.88649328620822
16:41:39.911, i.jx, 0.07118055555555555
16:41:40.109, dt.re, 112.50000000010232
16:41:40.109, dt.le, -25.000000000022737
16:41:40.110, dt.rps, -0.13651041666662575
16:41:40.110, dt.lps, 0.2188368055555442
16:41:40.111, s.aes, -0.8260000000007514
16:41:40.111, s.aest, -888015.0
16:41:40.112, s.m, -28.555549172426538
16:41:40.310, dt.re, 537.4999999974335
16:41:40.311, dt.le, -425.00000000038654
16:41:40.311, dt.rsp, 1.0026041666666667
16:41:40.312, dt.rps, -0.8076562500010267
16:41:40.312, dt.lps, 1.0908854166664734
16:41:40.313, s.aes, -0.958999999995421
16:41:40.313, s.aest, -892663.0
16:41:40.313, s.m, -26.35262448240446
16:41:40.314, i.jx, 0.4010416666666667
16:41:40.511, dt.re, -137.50000000012506
16:41:40.511, dt.le, 162.4999999992241
16:41:40.512, dt.rsp, -0.0
16:41:40.512, dt.rps, -0.05500000000005002
16:41:40.512, dt.lps, 0.08124999999961205
16:41:40.513, s.aes, -1.0810000000009832
16:41:40.513, s.aest, -897807.0
16:41:40.513, s.m, -25.074773766739586
16:41:40.514, i.jx, -0.0
16:41:40.712, dt.re, -12.500000000011369
16:41:40.712, dt.le, 0.0
16:41:40.713, dt.rps, -0.005000000000004548
16:41:40.713, dt.lps, 0.0
16:41:40.713, s.aes, -1.2110000000011014
16:41:40.714, s.aest, -903623.0
16:41:40.714, s.m, -23.412165807698166
16:41:40.913, dt.re, 0.0
16:41:40.913, dt.le, 12.500000000011369
16:41:40.914, dt.rps, 0.0
16:41:40.914, dt.lps, 0.006250000000005684
16:41:40.915, s.aes, -1.2825000000011664
16:41:40.915, s.aest, -909952.0
16:41:40.915, s.m, -22.190781985848755
16:41:41.113, dt.re, -25.000000000022737
16:41:41.114, dt.le, -12.499999999940314
16:41:41.114, dt.rsp, -0.1125984251968504
16:41:41.115, dt.rps, 0.10485039370077831
16:41:41.115, dt.lps, 0.14012795275593537
16:41:41.116, s.aes, -1.3750000000012506
16:41:41.116, s.aest, -916716.0
16:41:41.116, s.m, -21.226356143309737
16:41:41.117, i.jy, 0.12510936132983377
16:41:41.316, dt.re, -11.904761904721173
16:41:41.317, dt.le, 12.500000000011369
16:41:41.317, dt.rsp, -0.0
16:41:41.318, dt.rps, -0.00476190476188847
16:41:41.318, dt.lps, 0.006250000000005684
16:41:41.318, s.aes, -1.3766666666619565
16:41:41.319, s.aest, -923716.0
16:41:41.319, s.m, -20.653325689640624
16:41:41.319, i.jy, 0.0
16:41:41.516, dt.re, 0.0
16:41:41.517, dt.le, 0.0
16:41:41.518, dt.rps, 0.0
16:41:41.518, dt.lps, 0.0
16:41:41.518, s.aes, -1.4921052631574663
16:41:41.519, s.aest, -931011.0
16:41:41.519, s.m, -19.911124534834133
16:41:41.722, s.aes, -1.49550000000136
16:41:41.722, s.aest, -938440.0
16:41:41.723, s.m, -19.554233453286912
16:41:41.923, s.aes, -1.475263157894313
16:41:41.924, s.aest, -945963.0
16:41:41.924, s.m, -19.451342957771768
16:41:41.924, so.fbe, true
16:41:41.925, so.fe, true
16:41:41.925, i.sf, true
16:41:42.126, dt.re, 11.904761904785621
16:41:42.126, dt.rps, 0.004761904761914249
16:41:42.127, s.aes, -1.29750000000118
16:41:42.127, s.aest, -952247.0
16:41:42.128, s.m, -22.421031026939012
16:41:42.128, so.fbe, false
16:41:42.128, so.fe, false
16:41:42.129, i.sf, false
16:41:42.327, dt.re, 0.0
16:41:42.328, dt.rps, 0.0
16:41:42.329, s.aes, -1.1364999999945735
16:41:42.329, s.aest, -958664.0
16:41:42.330, s.m, -22.48812432056101
16:41:42.330, so.fbe, true
16:41:42.331, so.fe, true
16:41:42.331, i.sf, true
16:41:42.528, s.aes, -1.1633333333314524
16:41:42.529, s.aest, -964147.0
16:41:42.529, s.m, -24.051023098334728
16:41:42.529, so.fbe, false
16:41:42.530, so.fe, false
16:41:42.531, i.sf, false
16:41:42.729, dt.re, -12.500000000011369
16:41:42.730, dt.rps, -0.005000000000004548
16:41:42.731, s.aes, -0.9585000000008718
16:41:42.731, s.aest, -970003.0
16:41:42.732, s.m, -24.433960258736406
16:41:42.930, dt.re, 0.0
16:41:42.931, dt.rps, 0.0
16:41:42.932, s.aes, -1.1220000000010206
16:41:42.932, s.aest, -975238.0
16:41:42.932, s.m, -24.606396191677927
16:41:42.933, so.fbe, true
16:41:42.933, so.fe, true
16:41:42.934, i.sf, true
16:41:43.131, s.aes, -1.0025000000009119
16:41:43.132, s.aest, -980372.0
16:41:43.132, s.m, -25.97774052211368
16:41:43.133, so.fbe, false
16:41:43.133, so.fe, false
16:41:43.133, i.sf, false
16:41:43.332, dt.re, -12.499999999940314
16:41:43.333, dt.rps, -0.004999999999976126
16:41:43.333, s.aes, -1.140999999994552
16:41:43.333, s.aest, -985712.0
16:41:43.334, s.m, -24.439303735487382
16:41:43.534, dt.re, 0.0
16:41:43.535, dt.rps, 0.0
16:41:43.535, s.sp, 0.0
16:41:43.535, s.aes, -1.1449999999974914
16:41:43.536, s.aest, -991724.0
16:41:43.537, s.m, 14.99452488569664
16:41:43.734, s.aes, -0.8423809523826307
16:41:43.735, s.aest, -996304.0
16:41:43.735, s.m, 10.890324191543066
16:41:43.935, dt.re, -726.1904761879916
16:41:43.936, dt.le, 511.90476190578175
16:41:43.936, dt.rsp, -1.1657917760279966
16:41:43.936, dt.rps, 0.8986314210733598
16:41:43.937, dt.lps, -1.2595769278835045
16:41:43.937, s.aes, -0.8138095238067394
16:41:43.938, s.aest, -1000449.0
16:41:43.938, s.m, 10.29484975478414
16:41:43.938, i.jx, -0.4663167104111986
16:41:44.135, dt.re, -1425.000000001296
16:41:44.136, dt.le, 1412.5000000012847
16:41:44.137, dt.rsp, -2.0762904636920387
16:41:44.137, dt.rps, 1.547816272965361
16:41:44.138, dt.lps, -1.8434787839013698
16:41:44.138, s.aes, -0.8175000000007434
16:41:44.139, s.aest, -1004457.0
16:41:44.139, s.m, 10.040967779915201
16:41:44.140, i.jx, -0.8075240594925635
16:41:44.140, i.jy, 0.06386701662292213
16:41:44.338, dt.re, -1999.9999999994257
16:41:44.339, dt.le, 1950.0000000017735
16:41:44.340, dt.rsp, -2.5058617672790904
16:41:44.341, dt.rps, 1.755979002624902
16:41:44.342, dt.lps, -1.1300218722650799
16:41:44.342, s.aes, -0.8015789473681909
16:41:44.343, s.aest, -1008326.0
16:41:44.343, s.m, 9.752120725297537
16:41:44.344, i.jx, -0.8250218722659667
16:41:44.344, i.jy, 0.4925634295713036
16:41:44.539, dt.re, -2212.5000000020123
16:41:44.540, dt.le, 1899.9999999909278
16:41:44.541, dt.rsp, -2.374628171478565
16:41:44.541, dt.rps, 1.5371207349073317
16:41:44.542, dt.lps, -0.4726071741077732
16:41:44.543, s.aes, -0.7415000000006743
16:41:44.543, s.aest, -1012099.0
16:41:44.543, s.m, 9.327181602746144
16:41:44.544, i.jx, -0.6937882764654418
16:41:44.544, i.jy, 0.7112860892388452
16:41:44.646, dt.re, -2447.3684210519286
16:41:44.647, dt.le, 1562.500000001421
16:41:44.647, dt.rsp, -2.430621172353456
16:41:44.648, dt.rps, 1.5002862273797537
16:41:44.649, dt.lps, -0.2842268153973646
16:41:44.650, s.aes, -0.7589473684208347
16:41:44.650, s.aest, -1015753.0
16:41:44.650, s.m, 9.197874534288605
16:41:44.651, i.jx, -0.6500437445319335
16:41:44.652, i.jy, 0.8950131233595799
16:41:44.846, dt.re, -2157.8947368414856
16:41:44.847, dt.le, 1473.6842105258925
16:41:44.847, dt.rsp, -2.4594925634295715
16:41:44.848, dt.rps, 1.6455245199615685
16:41:44.848, dt.lps, -0.1204982271954967
16:41:44.849, s.aes, -0.7215789473682138
16:41:44.849, s.aest, -1019317.0
16:41:44.850, s.m, 8.866105552887397
16:41:44.851, i.jx, -0.6237970253718286
16:41:44.852, i.jy, 1.0
16:41:45.047, dt.re, -2071.4285714326984
16:41:45.048, dt.le, 1107.142857139069
16:41:45.049, dt.rsp, -2.3501312335958007
16:41:45.050, dt.rps, 1.5685624296946379
16:41:45.050, dt.lps, -0.1615991751050061
16:41:45.051, s.aes, -0.6800000000013547
16:41:45.052, s.aest, -1022773.0
16:41:45.057, s.m, 8.554516967470462
16:41:45.058, i.jx, -0.5800524934383202
16:41:45.247, dt.re, -1887.5000000017167
16:41:45.248, dt.le, 875.0000000007958
16:41:45.248, dt.rsp, -1.9345581802274716
16:41:45.248, dt.rps, 1.2182493438313342
16:41:45.249, dt.lps, 0.262574365704685
16:41:45.249, s.aes, -0.6585000000005989
16:41:45.249, s.aest, -1026082.0
16:41:45.249, s.m, 8.303136696534516
16:41:45.250, i.jx, -0.41382327209098857
16:41:45.448, dt.re, -1789.4736842100124
16:41:45.449, dt.le, -78.94736842102996
16:41:45.449, dt.rsp, -1.606474190726159
16:41:45.449, dt.rps, 0.9228142008566773
16:41:45.449, dt.lps, 0.2121098678454783
16:41:45.450, s.aes, -0.6468421052629721
16:41:45.450, s.aest, -1029338.0
16:41:45.451, s.m, 8.084550154200162
16:41:45.451, i.jx, -0.2825896762904636
16:41:45.650, dt.re, -1697.3684210521442
16:41:45.651, dt.le, -13.157894736838326
16:41:45.651, dt.rps, 0.9596563061198247
16:41:45.652, dt.lps, 0.2450046046875741
16:41:45.652, s.aes, -0.6357894736840279
16:41:45.652, s.aest, -1032482.0
16:41:45.653, s.m, 7.885735884541784
16:41:45.850, dt.re, -1337.5000000012164
16:41:45.851, dt.le, -100.00000000009095
16:41:45.851, dt.rsp, -0.4826771653543307
16:41:45.852, dt.rps, -0.042669291339069305
16:41:45.852, dt.lps, 0.5774803149605844
16:41:45.852, s.aes, -0.6215000000005653
16:41:45.852, s.aest, -1035533.0
16:41:45.853, s.m, 7.652888308304427
16:41:45.853, i.jx, -0.0
16:41:45.853, i.jy, 0.5363079615048119
16:41:46.051, dt.re, 1075.0000000009777
16:41:46.051, dt.le, -1473.6842105258925
16:41:46.052, dt.rsp, 1.9381944444444443
16:41:46.052, dt.rps, -1.5469583333329422
16:41:46.053, dt.lps, 1.4943731725148315
16:41:46.053, s.aes, -0.5730000000005212
16:41:46.053, s.aest, -1038479.0
16:41:46.054, s.m, 7.311149434784913
16:41:46.054, i.jx, 0.7309027777777778
16:41:46.055, i.jy, -0.12326388888888888
16:41:46.252, dt.re, 1837.4999999912263
16:41:46.253, dt.le, -1850.0000000016826
16:41:46.253, dt.rsp, 2.2880208333333334
16:41:46.253, dt.rps, -1.59878125000351
16:41:46.254, dt.lps, 1.4156770833324923
16:41:46.254, s.aes, -0.5719999999972688
16:41:46.254, s.aest, -1041322.0
16:41:46.254, s.m, 7.076795690949829
16:41:46.255, i.jx, 0.8177083333333334
16:41:46.255, i.jy, -0.2708333333333333
16:41:46.454, dt.re, 2152.777777774297
16:41:46.455, dt.le, -2166.6666666631636
16:41:46.455, dt.rsp, 2.6421875
16:41:46.455, dt.rps, -1.833920138890281
16:41:46.456, dt.lps, 0.9661979166684183
16:41:46.456, s.aes, -0.546111111110228
16:41:46.457, s.aest, -1044058.0
16:41:46.457, s.m, 6.784792597798401
16:41:46.457, i.jx, 0.84375
16:41:46.458, i.jy, -0.592013888888889
16:41:46.654, dt.re, 2157.8947368414856
16:41:46.655, dt.le, -1434.2105263153776
16:41:46.656, dt.rsp, 2.401736111111111
16:41:46.656, dt.rps, -1.5866129385967391
16:41:46.656, dt.lps, 0.06515168128675564
16:41:46.657, s.aes, -0.3084210526314904
16:41:46.657, s.aest, -1046423.0
16:41:46.658, s.m, 5.022275854548755
16:41:46.658, i.jx, 0.6006944444444444
16:41:46.658, i.jy, -1.0
16:41:46.857, dt.re, 2011.9047618978784
16:41:46.858, dt.le, -1476.190476193417
16:41:46.858, dt.rsp, 1.6213541666666664
16:41:46.859, dt.rps, -0.8490193452408485
16:41:46.860, dt.lps, 0.7765401785699582
16:41:46.860, s.aes, 0.11523809523770097
16:41:46.860, s.aest, -1046675.0
16:41:46.861, s.m, -0.45220808987667094
16:41:46.861, i.jx, 0.5572916666666666
16:41:46.862, i.jy, -0.2534722222222222
16:41:47.056, dt.re, 2012.5000000018304
16:41:47.057, dt.le, -2012.5000000018304
16:41:47.058, dt.rsp, 1.71875
16:41:47.058, dt.rps, -0.9481249999992678
16:41:47.058, dt.lps, 1.2281249999990849
16:41:47.059, s.aes, -0.02550000000002319
16:41:47.059, s.aest, -1046699.0
16:41:47.060, s.m, 0.4386271731790965
16:41:47.060, i.jx, 0.6875
16:41:47.061, i.jy, 0.0
16:41:47.258, dt.re, 2107.142857135648
16:41:47.259, dt.le, -2102.272727278985
16:41:47.259, dt.rsp, 1.5017361111111112
16:41:47.260, dt.rps, -0.6889136904790742
16:41:47.260, dt.lps, 0.901120580804952
16:41:47.260, s.aes, -0.018571428571365033
16:41:47.261, s.aest, -1046637.0
16:41:47.262, s.m, 0.034241240278413236
16:41:47.262, i.jx, 0.6006944444444444
16:41:47.461, dt.re, 1050.000000000955
16:41:47.461, dt.le, -362.5000000003297
16:41:47.462, dt.rsp, 0.2263888888888889
16:41:47.462, dt.rps, 0.1890833333337153
16:41:47.462, dt.lps, -0.01288194444460928
16:41:47.463, s.aes, 0.011000000000010005
16:41:47.463, s.aest, -1046634.0
16:41:47.464, s.m, -0.10977088461916851
16:41:47.464, i.jx, 0.07118055555555555
16:41:47.464, i.jy, -0.053819444444444434
16:41:47.660, dt.re, 342.10526315779646
16:41:47.661, dt.le, 223.68421052625155
16:41:47.662, dt.rsp, 0.0953125
16:41:47.662, dt.rps, 0.03962335526311858
16:41:47.663, dt.lps, -0.012064144736874225
16:41:47.663, s.aes, -0.007368421052629462
16:41:47.663, s.aest, -1046662.0
16:41:47.664, s.m, 0.07731174525417683
16:41:47.664, i.jx, -0.0
16:41:47.665, i.jy, -0.10590277777777776
16:41:47.867, dt.re, 130.9523809519329
16:41:47.868, dt.le, 56.818181818350936
16:41:47.868, dt.rsp, -0.0
16:41:47.868, dt.rps, 0.05238095238077316
16:41:47.869, dt.lps, 0.02840909090917547
16:41:47.870, s.aes, 0.002380952380944235
16:41:47.870, s.aest, -1046650.0
16:41:47.871, s.m, -0.03290652348863472
16:41:47.871, i.jy, 0.0
16:41:48.065, dt.re, -375.00000000034106
16:41:48.066, dt.le, -112.50000000010232
16:41:48.067, dt.rsp, -0.8654418197725284
16:41:48.067, dt.rps, 0.7327506561678426
16:41:48.067, dt.lps, -0.02872594050748765
16:41:48.068, s.aes, 0.0
16:41:48.068, s.aest, -1046654.0
16:41:48.069, s.m, 0.011286993355769609
16:41:48.069, i.jx, -0.16885389326334208
16:41:48.070, i.jy, 0.4925634295713036
16:41:48.266, dt.re, -1262.4999999939719
16:41:48.267, dt.le, 737.5000000006708
16:41:48.268, dt.rsp, -2.4594925634295715
16:41:48.268, dt.rps, 2.0036824147005743
16:41:48.269, dt.lps, -0.4885903324581075
16:41:48.269, s.m, -8.180655236173524E-4
16:41:48.270, i.jx, -0.6237970253718286
16:41:48.270, i.jy, 1.0
16:41:48.468, dt.re, -1749.9999999961656
16:41:48.468, dt.le, 931.8181818209554
16:41:48.469, dt.rsp, -2.131408573928259
16:41:48.469, dt.rps, 1.474036745408358
16:41:48.470, dt.lps, 0.035077944803741025
16:41:48.470, s.aest, -1046655.0
16:41:48.471, s.m, 5.2554686876856085E-5
16:41:48.471, i.jx, -0.4925634295713036
16:41:48.669, dt.re, -644.736842105078
16:41:48.670, dt.le, -1387.499999993375
16:41:48.670, dt.rsp, -0.05525891294838137
16:41:48.671, dt.rps, -0.20153064563468223
16:41:48.671, dt.lps, 1.5334685312806526
16:41:48.672, s.m, 8.000878292991416E-4
16:41:48.673, i.jx, 0.33159722222222227
16:41:48.673, i.jy, 0.9825021872265967
16:41:48.870, dt.re, 238.09523809442348
16:41:48.871, dt.le, -940.4761904780642
16:41:48.872, dt.rsp, 0.1577222769028872
16:41:48.873, dt.rps, -0.06563862720317556
16:41:48.873, dt.lps, 1.9314937781205481
16:41:48.874, s.m, 2.260050088031444E-5
16:41:48.874, i.jx, 0.4010416666666667
16:41:48.875, i.jy, 0.9387576552930883
16:41:49.072, dt.re, 1287.500000001171
16:41:49.072, dt.le, -1605.2631578942758
16:41:49.073, dt.rsp, 1.2224368438320208
16:41:49.073, dt.rps, -0.7318855807081929
16:41:49.074, dt.lps, 2.246221357404568
16:41:49.074, s.aest, -1046654.0
16:41:49.075, s.m, -0.0014164931707354212
16:41:49.075, i.jx, 0.7135416666666666
16:41:49.076, i.jy, 0.6237970253718286
16:41:49.272, dt.re, 1763.1578947363357
16:41:49.273, dt.le, -2039.4736842099405
16:41:49.274, dt.rsp, 1.5099341097987753
16:41:49.274, dt.rps, -0.8348696341002163
16:41:49.275, dt.lps, 1.7682168707121775
16:41:49.275, s.m, -4.001242611102874E-5
16:41:49.276, i.jx, 0.7309027777777778
16:41:49.277, i.jy, 0.3525809273840769
16:41:49.475, dt.re, 1449.9999999930765
16:41:49.476, dt.le, -2175.000000001978
16:41:49.476, dt.rsp, 0.8615786307961505
16:41:49.477, dt.rps, -0.2988102034148429
16:41:49.477, dt.lps, 1.6969616688529043
16:41:49.478, s.m, -1.130252002880694E-6
16:41:49.478, i.jx, 0.6006944444444444
16:41:49.479, i.jy, 0.7112860892388452
16:41:49.675, dt.re, 1454.5454545497842
16:41:49.676, dt.le, -2309.5238095159075
16:41:49.676, dt.rsp, 0.9775768263342082
16:41:49.677, dt.rps, -0.41531018104097867
16:41:49.677, dt.lps, 1.309631276563131
16:41:49.678, s.aes, 4.7619047619142487E-4
16:41:49.679, s.m, -0.001108772528329106
16:41:49.680, i.jx, 0.5746527777777778
16:41:49.681, i.jy, 0.510061242344707
16:41:49.876, dt.re, 1874.9999999969684
16:41:49.877, dt.le, -2294.117647051705
16:41:49.878, dt.rsp, 1.5493041885389327
16:41:49.883, dt.rps, -0.830290272310924
16:41:49.884, dt.lps, 1.5897137869290905
16:41:49.884, s.aes, 0.0
16:41:49.884, s.m, -5.664223523315733E-4
16:41:49.885, i.jx, 0.7309027777777778
16:41:49.885, i.jy, 0.3088363954505687
16:41:50.079, dt.re, 2250.0000000020464
16:41:50.080, dt.le, -2142.857142849811
16:41:50.081, dt.rsp, 2.3288194444444446
16:41:50.081, dt.rps, -1.4753958333325148
16:41:50.081, dt.lps, 0.651974206352872
16:41:50.082, s.m, -1.600002950140268E-5
16:41:50.082, i.jy, -0.5572916666666666
16:41:50.283, dt.re, 2399.9999999885404
16:41:50.283, dt.le, -2012.5000000018304
16:41:50.284, dt.rsp, 2.2515625
16:41:50.284, dt.rps, -1.336593750004584
16:41:50.284, dt.lps, 0.535468749999085
16:41:50.285, s.m, -4.5196123174160646E-7
16:41:50.285, i.jx, 0.6875
16:41:50.285, i.jy, -0.592013888888889
16:41:50.483, dt.re, 2328.9473684203836
16:41:50.484, dt.le, -1894.736842104719
16:41:50.484, dt.rsp, 2.0805555555555557
16:41:50.485, dt.rps, -1.1905877192985133
16:41:50.485, dt.lps, 0.5345413011698628
16:41:50.486, s.m, -1.276678614745569E-8
16:41:50.486, i.jx, 0.6440972222222222
16:41:50.486, i.jy, -0.5225694444444444
16:41:50.684, dt.re, 2321.4285714331963
16:41:50.684, dt.le, -2035.7142857183412
16:41:50.685, dt.rsp, 2.1057291666666664
16:41:50.685, dt.rps, -1.2192723214267214
16:41:50.686, dt.lps, 0.882715773807496
16:41:50.686, s.m, -3.6063010959322943E-10
16:41:50.686, i.jx, 0.7135416666666666
16:41:50.687, i.jy, -0.3576388888888889
16:41:50.885, dt.re, 2437.500000002217
16:41:50.885, dt.le, -1404.7619047647033
16:41:50.886, dt.rsp, 2.0744791666666664
16:41:50.886, dt.rps, -1.140968749999113
16:41:50.886, dt.lps, 0.22319196428431487
16:41:50.887, s.m, -1.0186908000424469E-11
16:41:50.887, i.jx, 0.5572916666666666
16:41:50.887, i.jy, -0.7569444444444444
16:41:51.086, dt.re, 537.5000000004889
16:41:51.087, dt.le, -812.500000000739
16:41:51.087, dt.rsp, -0.0
16:41:51.087, dt.rps, 0.21500000000019556
16:41:51.087, dt.lps, -0.4062500000003695
16:41:51.088, s.m, -2.8775493739599914E-13
