14:10:39.476, dt.lps, 0.0
14:10:39.477, s.m, 1.8886442595627994E-7
14:10:39.676, s.m, 5.334952574924222E-9
14:10:39.878, s.m, 1.5069920570049098E-10
14:10:40.078, s.m, 4.256879565434839E-12
14:10:40.283, s.m, 1.2024631152092172E-13
14:10:40.483, s.m, 3.39666067882039E-15
14:10:40.683, s.m, 5.846590909094165E-4
14:10:40.885, s.m, 1.651517222847509E-5
14:10:41.083, s.m, 4.665127387516384E-7
14:10:41.283, s.m, 1.3177830204054093E-8
14:10:41.483, s.m, 3.722410868169898E-10
14:10:41.683, s.m, 1.0514889368665973E-11
14:10:41.883, s.m, 2.9701959926213717E-13
14:10:42.083, s.m, 8.390068525945233E-15
14:10:42.284, s.m, 2.369986695993441E-16
14:10:42.485, s.m, 6.69462582077434E-18
14:10:42.684, s.m, 1.8910660956850598E-19
14:10:42.884, s.m, 5.341793662540949E-21
14:10:43.084, s.m, 1.508924494932876E-22
14:10:43.284, s.m, 4.262338224283631E-24
14:10:43.484, dt.rsp, -0.010236220472440938
14:10:43.485, dt.rps, 0.010440944881889756
14:10:43.486, dt.lps, 0.01330708661417322
14:10:43.486, s.m, 1.204005051226736E-25
14:10:43.486, i.jy, 0.011373578302712153
14:10:43.686, dt.rsp, -0.6292213473315835
14:10:43.687, dt.rps, 0.6418057742782152
14:10:43.687, dt.lps, -0.27956255468066493
14:10:43.688, s.m, 3.401016266425298E-27
14:10:43.688, i.jx, -0.16885389326334208
14:10:43.689, i.jy, 0.23009623797025372
14:10:43.886, dt.re, -1048.0769230765015
14:10:43.887, dt.le, 509.99999999930424
14:10:43.887, dt.rsp, -1.162904636920385
14:10:43.887, dt.rps, 0.7669319604281923
14:10:43.887, dt.lps, 0.10054680664882107
14:10:43.888, s.m, 9.607029167115359E-29
14:10:43.888, i.jx, -0.2563429571303587
14:10:43.888, i.jy, 0.5800524934383202
14:10:44.091, dt.re, -1140.624999998606
14:10:44.091, dt.le, -15.624999999980904
14:10:44.091, dt.rsp, -1.1497812773403324
14:10:44.092, dt.rps, 0.7165269028876965
14:10:44.092, dt.lps, 0.6736923118985223
14:10:44.092, s.m, 2.713747956131173E-30
14:10:44.092, i.jx, -0.12510936132983377
14:10:44.093, i.jy, 0.9300087489063867
14:10:44.291, dt.re, -669.3548387095498
14:10:44.291, dt.le, -775.0000000007049
14:10:44.292, dt.rsp, -0.9
14:10:44.292, dt.rps, 0.6502580645161802
14:10:44.292, dt.lps, 0.7824999999996476
14:10:44.293, s.m, 7.665666296313936E-32
14:10:44.293, i.jx, -0.0
14:10:44.293, i.jy, 1.0
14:10:44.490, dt.re, -272.72727272737984
14:10:44.490, dt.le, -988.6363636341974
14:10:44.491, dt.rsp, -0.07100694444444433
14:10:44.491, dt.rps, -0.03666382575761873
14:10:44.491, dt.lps, 1.7533727904051235
14:10:44.492, s.m, 2.165360995802185E-33
14:10:44.492, i.jx, 0.33159722222222227
14:10:44.690, dt.re, 619.0476190471767
14:10:44.691, dt.le, -1404.7619047647033
14:10:44.692, dt.rsp, 0.5583333333333335
14:10:44.692, dt.rps, -0.32188095238112946
14:10:44.692, dt.lps, 2.363452380950982
14:10:44.692, s.m, -5.296323529413038E-4
14:10:44.693, i.jx, 0.5833333333333334
14:10:44.891, dt.re, 1687.4999999967386
14:10:44.892, dt.le, -1842.1052631573657
14:10:44.892, dt.rsp, 2.087997594050744
14:10:44.892, dt.rps, -1.4547575459330635
14:10:44.893, dt.lps, 2.6388560517109063
14:10:44.893, s.m, -2.25780744497313E-4
14:10:44.893, i.jx, 0.9652777777777778
14:10:44.894, i.jy, 0.3613298337707787
14:10:45.095, dt.re, 1069.4444444427154
14:10:45.096, dt.le, -2222.222222225647
14:10:45.096, dt.rsp, 0.4498263888888888
14:10:45.096, dt.rps, -0.031045138889580437
14:10:45.096, dt.lps, 1.813663194442732
14:10:45.097, s.m, 4.675038317451038E-4
14:10:45.097, i.jx, 0.5399305555555556
14:10:45.097, i.jy, 1.0
14:10:45.294, dt.re, 967.3913043467933
14:10:45.294, dt.le, -2010.8695652152444
14:10:45.295, dt.rsp, 1.1711600503062116
14:10:45.295, dt.rps, -0.8076267295736187
14:10:45.296, dt.lps, 1.9972307631054136
14:10:45.296, s.m, -9.757168583402303E-5
14:10:45.297, i.jx, 0.6961805555555556
14:10:45.297, i.jy, 0.6325459317585302
14:10:45.495, dt.re, 2000.0000000009768
14:10:45.495, dt.le, -2374.9999999990446
14:10:45.496, dt.rsp, 1.9280224737532807
14:10:45.496, dt.rps, -1.1665829232279556
14:10:45.496, dt.lps, 1.959716617454546
14:10:45.497, s.aes, 0.0019230769230761495
14:10:45.497, s.aest, -1293788.0
14:10:45.498, s.m, -0.008506196534035516
14:10:45.498, i.jx, 0.8697916666666666
14:10:45.498, i.jy, 0.273840769903762
14:10:45.698, dt.re, 2195.652173916126
14:10:45.699, dt.le, -2163.043478263906
14:10:45.700, dt.rsp, 2.2612847222222223
14:10:45.700, dt.rps, -1.4282495471002168
14:10:45.701, dt.lps, 1.858148399756936
14:10:45.701, s.aes, -0.0034782608695701003
14:10:45.701, s.aest, -1293792.0
14:10:45.701, s.m, 0.021455208203655454
14:10:45.702, i.jx, 0.9045138888888888
14:10:45.702, i.jy, 0.0
14:10:45.901, dt.re, 2226.1904761888854
14:10:45.902, dt.le, -2399.9999999953616
14:10:45.902, dt.rsp, 2.073611111111111
14:10:45.903, dt.rps, -1.2246071428577794
14:10:45.903, dt.lps, 1.0244444444467637
14:10:45.904, s.aes, -0.0019047619047605437
14:10:45.904, s.aest, -1293791.0
14:10:45.905, s.m, 0.013509326091994425
14:10:45.905, i.jx, 0.7569444444444444
14:10:45.906, i.jy, -0.20138888888888887
14:10:46.102, dt.re, 2147.727272728116
14:10:46.103, dt.le, -2309.5238095221594
14:10:46.103, dt.rsp, 1.4149305555555556
14:10:46.104, dt.rps, -0.5841382575754203
14:10:46.105, dt.lps, 0.6846478174611426
14:10:46.105, s.aes, -9.090909090912662E-4
14:10:46.106, s.m, 7.149226078097071E-4
14:10:46.106, i.jx, 0.5659722222222222
14:10:46.106, i.jy, 0.0
14:10:46.302, dt.re, 2020.0000000018372
14:10:46.303, dt.le, -2173.0769230808
14:10:46.303, dt.rsp, 1.4325404636920385
14:10:46.304, dt.rps, -0.6531912729651446
14:10:46.304, dt.lps, 1.0685200467710612
14:10:46.305, s.aes, 0.0
14:10:46.305, s.m, 2.4335773999814686E-4
14:10:46.306, i.jx, 0.6180555555555556
14:10:46.306, i.jy, 0.12510936132983377
14:10:46.503, dt.re, 2125.0000000019327
14:10:46.504, dt.le, -2261.9047619031458
14:10:46.504, dt.rsp, 1.5153133202099736
14:10:46.504, dt.rps, -0.6956195866134001
14:10:46.505, dt.lps, 1.0293486361087945
14:10:46.505, s.m, 6.874253820205375E-6
14:10:46.506, i.jx, 0.6354166666666666
14:10:46.506, i.jy, 0.08136482939632544
14:10:46.704, dt.re, 2020.8333333332569
14:10:46.705, dt.le, -2260.416666666581
14:10:46.705, dt.rsp, 1.2765980424321959
14:10:46.706, dt.rps, -0.49379666994753696
14:10:46.706, dt.lps, 0.7197628226159658
14:10:46.707, s.m, 1.941806559551714E-7
14:10:46.707, i.jx, 0.5399305555555556
14:10:46.906, dt.re, 1952.3809523795571
14:10:46.907, dt.le, -2119.047619046105
14:10:46.907, dt.rsp, 1.5885416666666665
14:10:46.908, dt.rps, -0.839360119048177
14:10:46.908, dt.lps, 1.005580357143614
14:10:46.909, s.m, 5.485122914192033E-9
14:10:46.909, i.jx, 0.6354166666666666
14:10:46.909, i.jy, 0.0
14:10:47.106, dt.re, 2261.9047619031458
14:10:47.107, dt.le, -2416.66666666494
14:10:47.107, dt.rsp, 1.6536458333333335
14:10:47.107, dt.rps, -0.781956845238742
14:10:47.108, dt.lps, 0.9414062500008636
14:10:47.108, s.m, 1.549411460981999E-10
14:10:47.109, i.jx, 0.6614583333333334
14:10:47.313, dt.re, 2440.4761904744464
14:10:47.315, dt.le, -2079.5454545462712
14:10:47.315, dt.rsp, 1.7958333333333334
14:10:47.316, dt.rps, -0.8555595238102217
14:10:47.316, dt.lps, 0.41731060606019804
14:10:47.317, s.m, 4.376703882443437E-12
14:10:47.317, i.jx, 0.5833333333333334
14:10:47.317, i.jy, -0.375
14:10:47.511, dt.re, 1395.1612903223147
14:10:47.511, dt.le, -1161.290322582553
14:10:47.512, dt.rsp, 0.8921875
14:10:47.512, dt.rps, -0.35196673387107413
14:10:47.513, dt.lps, 0.18919858870872347
14:10:47.514, s.m, 1.2363105189924758E-13
14:10:47.514, i.jx, 0.296875
14:10:47.514, i.jy, -0.16666666666666666
14:10:47.709, dt.re, 1462.5000000013301
14:10:47.710, dt.le, -1380.9523809551322
14:10:47.711, dt.rsp, 1.2196180555555556
14:10:47.711, dt.rps, -0.6590104166661347
14:10:47.712, dt.lps, 0.8950272817446561
14:10:47.713, s.m, 3.492271216937187E-15
14:10:47.713, i.jx, 0.4878472222222222
14:10:47.713, i.jy, 0.0
14:10:47.912, dt.re, 1894.7368421103877
14:10:47.912, dt.le, -1962.4999999962072
14:10:47.913, dt.rsp, 1.6536458333333335
14:10:47.913, dt.rps, -0.9288240131558453
14:10:47.917, dt.lps, 1.16848958333523
14:10:47.919, s.m, 9.864801815798644E-17
14:10:47.919, i.jx, 0.6614583333333334
14:10:48.112, dt.re, 2237.500000002035
14:10:48.112, dt.le, -2275.000000002069
14:10:48.112, dt.rsp, 1.917361111111111
14:10:48.113, dt.rps, -1.0607083333325196
14:10:48.113, dt.lps, 0.78225694444341
14:10:48.113, s.m, 2.7865623492533723E-18
14:10:48.114, i.jx, 0.6788194444444444
14:10:48.114, i.jy, -0.24479166666666666
14:10:48.312, dt.re, 2114.583333333253
14:10:48.313, dt.le, -2228.2608695628383
14:10:48.313, dt.rsp, 1.5545138888888888
14:10:48.314, dt.rps, -0.7397708333333655
14:10:48.314, dt.lps, 0.8823626207741363
14:10:48.314, s.m, 7.87134893459371E-20
14:10:48.315, i.jx, 0.6180555555555556
14:10:48.315, i.jy, -0.010416666666666661
14:10:48.513, dt.re, 2223.684210525677
14:10:48.514, dt.le, -2124.9999999993897
14:10:48.514, dt.rsp, 1.6239583333333334
14:10:48.514, dt.rps, -0.7669638157897296
14:10:48.515, dt.lps, 0.6180208333336388
14:10:48.515, s.m, 2.2234612502652417E-21
14:10:48.515, i.jx, 0.5833333333333334
14:10:48.515, i.jy, -0.18402777777777776
14:10:48.715, dt.re, 2130.9523809508582
14:10:48.715, dt.le, -2023.8095238080775
14:10:48.716, dt.rsp, 1.3064236111111112
14:10:48.716, dt.rps, -0.48017113095299013
14:10:48.716, dt.lps, 0.6864459325404058
14:10:48.717, s.m, 6.28072770310525E-23
14:10:48.717, i.jx, 0.5225694444444444
14:10:48.717, i.jy, 0.0
14:10:48.915, dt.re, 1197.3684210522877
14:10:48.915, dt.le, -1065.7894736839044
14:10:48.916, dt.rsp, 0.02604166666666665
14:10:48.916, dt.rps, 0.4523848684209152
14:10:48.917, dt.lps, -0.4990405701752856
14:10:48.917, s.m, 1.774150121835853E-24
14:10:48.917, i.jx, 0.010416666666666661
14:10:49.126, dt.re, 545.4545454547597
14:10:49.127, dt.le, 0.0
14:10:49.127, dt.rsp, 0.5050347222222222
14:10:49.127, dt.rps, -0.29695359848476277
14:10:49.128, dt.lps, -0.36314236111111114
14:10:49.128, s.m, 5.0115349742896256E-26
14:10:49.128, i.jx, 0.04513888888888888
14:10:49.129, i.jy, -0.4357638888888889
14:10:49.322, dt.re, 250.00000000022737
14:10:49.322, dt.le, 525.0000000004775
14:10:49.323, dt.rsp, 0.478125
14:10:49.323, dt.rps, -0.38768749999990904
14:10:49.323, dt.lps, -0.35906249999976125
14:10:49.324, s.m, -0.002624999999994927
14:10:49.324, i.jx, -0.0
14:10:49.325, i.jy, -0.53125
14:10:49.523, dt.re, -10.8695652173797
14:10:49.524, dt.le, 229.166666666658
14:10:49.524, dt.rsp, 0.040624999999999994
14:10:49.524, dt.rps, -0.04578532608695188
14:10:49.524, dt.lps, 0.061770833333329
14:10:49.525, s.aes, 4.1666666666665086E-4
14:10:49.525, s.m, -0.0012511710218012586
14:10:49.525, i.jy, -0.04513888888888888
14:10:49.725, dt.re, 510.86956521684584
14:10:49.726, dt.le, -576.0869565211241
14:10:49.726, dt.rsp, 0.7855902777777778
14:10:49.726, dt.rps, -0.596954257246595
14:10:49.727, dt.lps, 0.7332238828505491
14:10:49.727, s.aes, 0.0
14:10:49.728, s.m, -0.0010051881095905013
14:10:49.728, i.jx, 0.3142361111111111
14:10:49.728, i.jy, 0.0
14:10:49.927, dt.re, 1119.565217390109
14:10:49.928, dt.le, -1261.3636363641317
14:10:49.928, dt.rsp, 0.9272637795275591
14:10:49.928, dt.rps, -0.4979829681620667
14:10:49.929, dt.lps, 0.6013752684321072
14:10:49.929, s.m, -2.839407615484159E-5
14:10:49.930, i.jx, 0.375
14:10:49.930, i.jy, 0.011373578302712153
14:10:50.127, dt.re, 1190.4761904753398
14:10:50.128, dt.le, -1362.4999999973668
14:10:50.128, dt.rsp, 0.911515748031496
14:10:50.129, dt.rps, -0.45355558680198993
14:10:50.129, dt.lps, 0.5712795275603719
14:10:50.129, s.m, -8.020623731963837E-7
14:10:50.129, i.jy, 0.028871391076115478
14:10:50.328, dt.re, 539.4736842103714
14:10:50.329, dt.le, -921.0526315786828
14:10:50.329, dt.rsp, 0.3397883858267716
14:10:50.330, dt.rps, -0.13079467985915852
14:10:50.330, dt.lps, 0.5196237826358554
14:10:50.330, s.aes, -0.0015789473684205992
14:10:50.331, s.aest, -1293792.0
14:10:50.331, s.m, 0.005921029975300389
14:10:50.332, i.jx, 0.21875
14:10:50.332, i.jy, 0.23009623797025372
14:10:50.529, dt.re, -369.04761904735534
14:10:50.530, dt.le, -624.9999999987921
14:10:50.530, dt.rsp, -0.3068378171478565
14:10:50.530, dt.rps, 0.16535552587187152
14:10:50.531, dt.lps, 0.37979194007059514
14:10:50.531, s.aes, -4.761904761901359E-4
14:10:50.531, s.aest, -1293791.0
14:10:50.531, s.m, -0.003136102201687422
14:10:50.532, i.jx, 0.04513888888888888
14:10:50.532, i.jy, 0.4663167104111986
14:10:50.730, dt.re, 83.33333333333017
14:10:50.731, dt.le, -572.9166666666449
14:10:50.732, dt.rsp, -0.06274332895888016
14:10:50.732, dt.rps, 0.09733152887138984
14:10:50.733, dt.lps, 0.08851077209099946
14:10:50.733, s.aes, 0.0
14:10:50.733, s.m, -0.0030818805980604826
14:10:50.734, i.jy, 0.19510061242344706
14:10:50.934, dt.re, 24.999999999951683
14:10:50.935, dt.le, 62.49999999987921
14:10:50.935, dt.rsp, -0.0
14:10:50.935, dt.rps, 0.009999999999980674
14:10:50.936, dt.lps, 0.031249999999939604
14:10:50.936, s.sp, -3.0
14:10:50.937, s.aes, -0.052999999999897573
14:10:50.937, s.aest, -1293823.0
14:10:50.937, s.m, -38.02698766288566
14:10:50.937, i.jx, -0.0
14:10:50.938, i.jy, 0.0
14:10:51.132, dt.re, -10.8695652173797
14:10:51.133, dt.le, 22.727272727222932
14:10:51.134, dt.rps, -0.00434782608695188
14:10:51.134, dt.lps, 0.011363636363611465
14:10:51.134, s.aes, -0.46772727272745646
14:10:51.135, s.aest, -1295271.0
14:10:51.135, s.m, -33.60110510456741
14:10:51.334, dt.re, 0.0
14:10:51.335, dt.le, -10.869565217406564
14:10:51.336, dt.rps, 0.0
14:10:51.336, dt.lps, -0.005434782608703282
14:10:51.336, s.aes, -0.7300000000010247
14:10:51.337, s.aest, -1298430.0
14:10:51.337, s.m, -29.73359688802433
14:10:51.535, dt.le, 0.0
14:10:51.536, dt.lps, 0.0
14:10:51.536, s.aes, -0.9714999999981224
14:10:51.536, s.aest, -1302766.0
14:10:51.537, s.m, -26.7907521836723
14:10:51.735, dt.re, 97.8260869564173
14:10:51.736, dt.le, -86.9565217390376
14:10:51.737, dt.rsp, 0.2647569444444444
14:10:51.737, dt.rps, -0.23092164855076638
14:10:51.738, dt.lps, 0.30070576690825895
14:10:51.738, s.aes, -1.1065217391292534
14:10:51.739, s.aest, -1308118.0
14:10:51.739, s.m, -24.65093472399018
14:10:51.739, i.jx, 0.10590277777777776
14:10:51.939, dt.re, -76.9230769228778
14:10:51.940, dt.le, 115.38461538482123
14:10:51.940, dt.rsp, -0.0
14:10:51.940, dt.rps, -0.03076923076915112
14:10:51.941, dt.lps, 0.05769230769241062
14:10:51.942, s.aes, -1.1976923076892074
14:10:51.942, s.aest, -1314038.0
14:10:51.942, s.m, -23.204951764779466
14:10:51.943, i.jx, -0.0
14:10:52.137, dt.re, 0.0
14:10:52.138, dt.le, 0.0
14:10:52.138, dt.rps, 0.0
14:10:52.138, dt.lps, 0.0
14:10:52.139, s.aes, -1.2921739130420986
14:10:52.139, s.aest, -1320495.0
14:10:52.140, s.m, -21.70461037262459
14:10:52.340, dt.le, 5.434782608696565
14:10:52.341, dt.lps, 0.0027173913043482827
14:10:52.341, s.aes, -1.4304444444439386
14:10:52.342, s.aest, -1328390.0
14:10:52.342, s.m, -20.907499607288543
14:10:52.542, dt.le, 0.0
14:10:52.543, dt.lps, 0.0
14:10:52.544, s.aes, -1.4206666666679588
14:10:52.544, s.aest, -1335885.0
14:10:52.545, s.m, -20.28042170540397
14:10:52.865, s.aes, -1.542307692307072
14:10:52.866, s.aest, -1346579.0
14:10:52.867, s.m, -19.509575955232048
14:10:52.867, so.fbe, true
14:10:52.867, so.fe, true
14:10:52.868, i.sf, true
14:10:53.068, s.aes, -1.2280000000011169
14:10:53.069, s.aest, -1353320.0
14:10:53.070, s.m, -22.644008125904154
14:10:53.070, so.fbe, false
14:10:53.070, so.fe, false
14:10:53.071, i.sf, false
14:10:53.348, s.aes, -1.3540000000012313
14:10:53.349, s.aest, -1362039.0
14:10:53.349, s.m, -21.27448759076173
14:10:53.349, so.fbe, true
14:10:53.350, so.fe, true
14:10:53.350, i.sf, true
14:10:54.050, s.aes, -1.267500000002954
14:10:54.051, s.aest, -1385254.0
14:10:54.051, s.m, -22.574834581480623
14:10:54.052, so.fbe, false
14:10:54.052, so.fe, false
14:10:54.052, i.sf, false
14:10:54.253, s.aes, -1.4080000000012807
14:10:54.254, s.aest, -1392342.0
14:10:54.254, s.m, -20.586595102284694
14:10:54.450, dt.re, -13.888888888910293
14:10:54.451, dt.rps, -0.0055555555555641175
14:10:54.451, s.aes, -1.1561111111128928
14:10:54.451, s.aest, -1398962.0
14:10:54.451, s.m, -22.93527235637016
14:10:54.651, dt.re, -22.727272727222932
14:10:54.652, dt.rps, -0.009090909090889172
14:10:54.652, s.aes, -1.2481818181790834
14:10:54.652, s.aest, -1405028.0
14:10:54.652, s.m, -22.765992908689828
14:10:54.853, dt.re, 0.0
14:10:54.854, dt.rps, 0.0
14:10:54.854, s.aes, -1.3038888888867806
14:10:54.854, s.aest, -1411574.0
14:10:54.855, s.m, -21.70344270113643
14:10:54.855, so.fbe, true
14:10:54.855, so.fe, true
14:10:54.855, i.sf, true
14:10:55.052, s.aes, -1.135624999998612
14:10:55.052, s.aest, -1417075.0
14:10:55.053, s.m, -24.202661899877835
14:10:55.053, so.fbe, false
14:10:55.053, so.fe, false
14:10:55.053, i.sf, false
14:10:55.453, s.sp, 0.0
14:10:55.454, s.aes, -0.9670000000008795
14:10:55.454, s.aest, -1429058.0
14:10:55.454, s.m, 13.340424185728953
14:10:55.654, dt.re, -387.4999999992511
14:10:55.654, dt.le, 562.5000000005116
14:10:55.655, dt.rsp, -1.4063867016622924
14:10:55.655, dt.rps, 1.279514435695838
14:10:55.655, dt.lps, -1.5470527121607243
14:10:55.655, s.aes, -0.8939999999982723
14:10:55.656, s.aest, -1433659.0
14:10:55.656, s.m, 11.447108336758259
14:10:55.657, i.jx, -0.562554680664917
14:10:55.854, dt.re, -1541.666666664174
14:10:55.855, dt.le, 1539.4736842100842
14:10:55.855, dt.rsp, -1.4516855314960628
14:10:55.855, dt.rps, 0.8640525754603146
14:10:55.856, dt.lps, -1.2840168488398394
14:10:55.856, s.aes, -0.9205555555540671
14:10:55.856, s.aest, -1438139.0
14:10:55.856, s.m, 11.171078242913572
14:10:55.857, i.jx, -0.6062992125984251
14:10:55.857, i.jy, -0.07118055555555555
14:10:56.060, dt.re, -1892.8571428557902
14:10:56.060, dt.le, 2035.714285712831
14:10:56.061, dt.rsp, -1.4798050634295716
14:10:56.061, dt.rps, 0.7522583075558471
14:10:56.062, dt.lps, -1.1130769396020272
14:10:56.062, s.aes, -0.861904761904146
14:10:56.062, s.aest, -1442500.0
14:10:56.062, s.m, 10.761274540590408
14:10:56.063, i.jx, -0.6237970253718286
14:10:56.063, i.jy, -0.08854166666666666
14:10:56.259, dt.re, -2023.8095238080775
14:10:56.260, dt.le, 2226.1904761949113
14:10:56.260, dt.rsp, -1.5032288932633422
14:10:56.261, dt.rps, 0.7237696616053781
14:10:56.261, dt.lps, -1.271727323144889
14:10:56.261, s.aes, -0.8190476190470338
14:10:56.262, s.aest, -1446666.0
14:10:56.262, s.m, 10.39889685705937
14:10:56.262, i.jx, -0.6675415573053368
14:10:56.263, i.jy, -0.18402777777777776
14:10:56.460, dt.re, -2162.500000001967
14:10:56.461, dt.le, 2412.500000002194
14:10:56.461, dt.rsp, -1.5532206911636046
14:10:56.462, dt.rps, 0.7192851049860899
14:10:56.462, dt.lps, -1.2841868985115887
14:10:56.462, s.aes, -0.8195000000007453
14:10:56.463, s.aest, -1450742.0
14:10:56.463, s.m, 10.099809882153538
14:10:56.463, i.jx, -0.6937882764654418
14:10:56.463, i.jy, -0.20138888888888887
14:10:56.661, dt.re, -2205.8823529417077
14:10:56.662, dt.le, 2347.222222218427
14:10:56.662, dt.rps, 0.7019321638101935
14:10:56.662, dt.lps, -1.3168257874034723
14:10:56.663, s.aes, -0.7947058823504751
14:10:56.663, s.aest, -1454633.0
14:10:56.663, s.m, 9.827004021139063
14:10:56.865, dt.re, -2149.999999995845
14:10:56.866, dt.le, 2499.9999999951683
14:10:56.866, dt.rsp, -1.596965223097113
14:10:56.866, dt.rps, 0.7689045275607173
14:10:56.866, dt.lps, -1.2973047900286627
14:10:56.867, s.aes, -0.7539999999985427
14:10:56.867, s.aest, -1458433.0
14:10:56.867, s.m, 9.488520168578022
14:10:56.868, i.jx, -0.7112860892388452
14:10:57.065, dt.re, -1887.5000000017167
14:10:57.066, dt.le, 2539.473684209797
14:10:57.066, dt.rsp, -0.9548706802274715
14:10:57.067, dt.rps, 0.2189680938313343
14:10:57.067, dt.lps, -0.17878254219081435
14:10:57.067, s.aes, -0.7085000000006444
14:10:57.068, s.aest, -1462108.0
14:10:57.068, s.m, 9.12757255979632
14:10:57.069, i.jx, -0.41382327209098857
14:10:57.069, i.jy, -0.08854166666666666
14:10:57.267, dt.re, -346.1538461537069
14:10:57.268, dt.le, 576.9230769228449
14:10:57.268, dt.rsp, -0.0
14:10:57.269, dt.rps, -0.13846153846148276
14:10:57.269, dt.lps, 0.2884615384614224
14:10:57.269, s.aes, -0.714230769230482
14:10:57.270, s.aest, -1465804.0
14:10:57.270, s.m, 8.864246882487395
14:10:57.271, i.jx, -0.0
14:10:57.271, i.jy, 0.0
14:10:57.468, dt.re, 65.78947368419163
14:10:57.468, dt.le, 236.11111111147497
14:10:57.469, dt.rsp, 0.4078125
14:10:57.469, dt.rps, -0.3896529605263234
14:10:57.469, dt.lps, -0.4121006944442625
14:10:57.470, s.aes, -0.677368421052437
14:10:57.470, s.aest, -1469148.0
14:10:57.470, s.m, 8.605958431509608
14:10:57.471, i.jy, -0.453125
14:10:57.669, dt.re, 975.0000000008868
14:10:57.669, dt.le, 539.4736842103714
14:10:57.670, dt.rsp, 0.9425347222222222
14:10:57.670, dt.rps, -0.5713854166663119
14:10:57.670, dt.lps, -0.6621555190059254
14:10:57.671, s.aes, -0.6500000000005912
14:10:57.671, s.aest, -1472484.0
14:10:57.672, s.m, 8.32869421404708
14:10:57.672, i.jx, 0.04513888888888888
14:10:57.672, i.jy, -0.921875
14:10:57.870, dt.re, 1043.4782608684511
14:10:57.870, dt.le, 656.2499999999751
14:10:57.871, dt.rsp, 1.1213541666666667
14:10:57.871, dt.rps, -0.7263899456526194
14:10:57.872, dt.lps, -0.554114583333346
14:10:57.872, s.aes, -0.6337499999999759
14:10:57.873, s.aest, -1475809.0
14:10:57.873, s.m, 8.037890764611369
14:10:57.873, i.jx, 0.08854166666666666
14:10:57.873, i.jy, -1.0
14:10:58.071, dt.re, 1777.7777777805175
14:10:58.072, dt.le, 333.333333333847
14:10:58.072, dt.rsp, 1.5336805555555557
14:10:58.072, dt.rps, -0.8532430555544598
14:10:58.073, dt.lps, -0.1795486111108543
14:10:58.073, s.aes, -0.6105555555564964
14:10:58.074, s.aest, -1478988.0
14:10:58.074, s.m, 7.788995423306436
14:10:58.074, i.jx, 0.2534722222222222
14:10:58.272, dt.re, 988.6363636367519
14:10:58.273, dt.le, -35.71428571426019
14:10:58.273, dt.rsp, 1.5987847222222222
14:10:58.273, dt.rps, -1.2353058712119662
14:10:58.274, dt.lps, -0.2794370039682413
14:10:58.274, s.aes, -0.5831818181820472
14:10:58.275, s.aest, -1481998.0
14:10:58.275, s.m, 7.5240204665408745
14:10:58.275, i.jx, 0.2795138888888889
14:10:58.474, dt.re, 1071.428571430706
14:10:58.475, dt.le, 369.04761904735534
14:10:58.476, dt.rsp, 1.3600694444444446
14:10:58.477, dt.rps, -0.9586994047610511
14:10:58.477, dt.lps, -0.38738591269854467
14:10:58.478, s.aes, -0.5742857142868584
14:10:58.479, s.aest, -1484913.0
14:10:58.479, s.m, 7.337345016165373
14:10:58.479, i.jx, 0.18402777777777776
14:10:58.673, dt.re, 1693.181818182483
14:10:58.674, dt.le, 11.904761904753398
14:10:58.675, dt.rps, -0.7099981060603401
14:10:58.675, dt.lps, -0.5659573412698456
14:10:58.676, s.aes, -0.1181818181818646
14:10:58.677, s.aest, -1486567.0
14:10:58.677, s.m, 2.8084479140793728
14:10:58.875, dt.re, 1613.6363636369974
14:10:58.876, dt.le, 445.65217391366906
14:10:58.876, dt.rsp, 1.5987847222222222
14:10:58.877, dt.rps, -0.9853058712118679
14:10:58.877, dt.lps, -0.038753774154276596
14:10:58.877, s.aes, 0.01772727272727969
14:10:58.877, s.aest, -1486354.0
14:10:58.877, s.m, -0.5349083099004828
14:10:58.878, i.jx, 0.2795138888888889
14:10:59.075, dt.re, 1434.7826086941202
14:10:59.076, dt.le, -673.9130434775414
14:10:59.076, dt.rsp, 2.0024305555555557
14:10:59.076, dt.rps, -1.4685661231890186
14:10:59.077, dt.lps, 0.23089070048345162
14:10:59.077, s.aes, 0.023913043478235342
14:10:59.078, s.aest, -1486440.0
14:10:59.078, s.m, -0.060874504473176085
14:10:59.078, i.jx, 0.4878472222222222
14:10:59.078, i.jy, -0.8697916666666666
14:10:59.279, dt.re, 1499.999999997101
14:10:59.280, dt.le, -2362.499999995434
14:10:59.280, dt.rsp, 1.5885416666666665
14:10:59.280, dt.rps, -1.0203125000011593
14:10:59.281, dt.lps, 0.8838541666689496
14:10:59.281, s.aes, -0.003999999999992269
14:10:59.281, s.aest, -1486449.0
14:10:59.281, s.m, 0.06696751643894402
14:10:59.282, i.jx, 0.6354166666666666
14:10:59.282, i.jy, 0.0
14:10:59.481, dt.re, 1980.0000000018008
14:10:59.482, dt.le, -2010.000000001828
14:10:59.482, dt.rsp, 1.862673611111111
14:10:59.482, dt.rps, -1.1079270833326131
14:10:59.482, dt.lps, 0.9858506944435306
14:10:59.483, s.aes, 4.000000000003638E-4
14:10:59.483, s.aest, -1486450.0
14:10:59.483, s.m, 0.0012062311117833726
14:10:59.483, i.jx, 0.6788194444444444
